Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.14-10.10.20.2-56598-8080-6,10.10.10.14,56598,10.10.20.2,8080,6,13/09/2026 07:49:43,793,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2522.068095838588,793.0,0.0,793.0,793.0,793.0,793.0,0.0,793.0,793.0,0,0,0,0,0,0,0,0,0,64,0,2522.068095838588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51486-8080-6,10.10.10.11,51486,10.10.20.2,8080,6,13/09/2026 07:49:43,1418,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,210860.36671368123,4936.5303244005645,236.33333333333334,156.2519333213726,419.0,0.0,889.0,444.5,405.1721856198917,731.0,158.0,999.0,333.0,440.89567927118543,833.0,0.0,0,0,0,0,104,136,2115.6558533145276,2820.8744710860365,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51486-8080-6,10.10.10.11,51486,10.10.20.2,8080,6,13/09/2026 07:49:43,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42446-8080-6,10.10.10.13,42446,10.10.20.2,8080,6,13/09/2026 07:49:43,1225,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,244081.63265306124,5714.285714285715,204.16666666666669,172.31299041763123,384.0,1.0,664.0,332.0,462.44783489600206,659.0,5.0,857.0,285.66666666666663,250.4243065944944,472.0,1.0,0,0,0,0,104,136,2448.979591836735,3265.3061224489797,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42446-8080-6,10.10.10.13,42446,10.10.20.2,8080,6,13/09/2026 07:49:43,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56678-8080-6,10.10.10.12,56678,10.10.20.2,8080,6,13/09/2026 07:49:43,1356,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,220501.4749262537,5162.241887905605,226.0,181.32732833194228,409.0,0.0,756.0,378.0,521.8448045156721,747.0,9.0,1018.0,339.33333333333337,403.8432038964297,786.0,0.0,0,0,0,0,104,136,2212.3893805309735,2949.8525073746314,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56678-8080-6,10.10.10.12,56678,10.10.20.2,8080,6,13/09/2026 07:49:43,207,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9661.835748792271,207.0,0.0,207.0,207.0,207.0,207.0,0.0,207.0,207.0,0,0,0,0,0,0,0,0,0,64,0,9661.835748792271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56606-8080-6,10.10.10.14,56606,10.10.20.2,8080,6,13/09/2026 07:49:43,1686,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,177342.82325029655,4151.838671411625,281.0,163.09996934395787,428.0,0.0,1073.0,536.5,270.82189719444773,728.0,345.0,1258.0,419.33333333333337,568.967778818215,1067.0,0.0,0,0,0,0,104,136,1779.3594306049822,2372.479240806643,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51496-8080-6,10.10.10.11,51496,10.10.20.2,8080,6,13/09/2026 07:49:43,1709,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,174956.11468695142,4095.962551199532,284.83333333333337,171.75496111223882,430.0,0.0,946.0,473.0,449.7199128346442,791.0,155.0,1342.0,447.33333333333337,514.124822716559,1009.0,0.0,0,0,0,0,104,136,1755.4125219426564,2340.5500292568754,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51496-8080-6,10.10.10.11,51496,10.10.20.2,8080,6,13/09/2026 07:49:43,236,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,236.0,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,64,0,8474.57627118644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56606-8080-6,10.10.10.14,56606,10.10.20.2,8080,6,13/09/2026 07:49:43,1277,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1566.1707126076744,1277.0,0.0,1277.0,1277.0,1277.0,1277.0,0.0,1277.0,1277.0,0,0,0,0,0,0,0,0,0,64,0,1566.1707126076744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42452-8080-6,10.10.10.13,42452,10.10.20.2,8080,6,13/09/2026 07:49:43,1372,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,217930.02915451897,5102.040816326531,228.66666666666666,196.38906962116468,445.0,0.0,759.0,379.5,528.208765546351,753.0,6.0,1064.0,354.66666666666663,457.4520011250725,871.0,0.0,0,0,0,0,104,136,2186.5889212827988,2915.451895043732,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42452-8080-6,10.10.10.13,42452,10.10.20.2,8080,6,13/09/2026 07:49:43,68,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,29411.764705882353,68.0,0.0,68.0,68.0,68.0,68.0,0.0,68.0,68.0,0,0,0,0,0,0,0,0,0,64,0,29411.764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56612-8080-6,10.10.10.14,56612,10.10.20.2,8080,6,13/09/2026 07:49:43,1920,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,155729.16666666666,3645.833333333333,320.0,285.89718431632025,759.0,0.0,827.0,413.5,573.46359954229,819.0,8.0,1509.0,503.0,435.6340207100451,759.0,0.0,0,0,0,0,104,136,1562.5,2083.3333333333335,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56612-8080-6,10.10.10.14,56612,10.10.20.2,8080,6,13/09/2026 07:49:43,133,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15037.593984962405,133.0,0.0,133.0,133.0,133.0,133.0,0.0,133.0,133.0,0,0,0,0,0,0,0,0,0,64,0,15037.593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56684-8080-6,10.10.10.12,56684,10.10.20.2,8080,6,13/09/2026 07:49:43,2106,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,141975.3086419753,3323.8366571699908,351.0,217.7879702830255,642.0,15.0,895.0,447.5,611.6473657263637,880.0,15.0,1721.0,573.6666666666666,326.90110635073313,861.0,218.0,0,0,0,0,104,136,1424.5014245014247,1899.3352326685663,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51506-8080-6,10.10.10.11,51506,10.10.20.2,8080,6,13/09/2026 07:49:43,1457,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,205216.1976664379,4804.39258750858,242.83333333333331,178.04989937280692,476.0,0.0,667.0,333.5,375.47370081005676,599.0,68.0,1118.0,372.66666666666663,333.24065378241795,642.0,0.0,0,0,0,0,104,136,2059.025394646534,2745.367192862045,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51506-8080-6,10.10.10.11,51506,10.10.20.2,8080,6,13/09/2026 07:49:43,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56684-8080-6,10.10.10.12,56684,10.10.20.2,8080,6,13/09/2026 07:49:43,1042,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1919.3857965451057,1042.0,0.0,1042.0,1042.0,1042.0,1042.0,0.0,1042.0,1042.0,0,0,0,0,0,0,0,0,0,64,0,1919.3857965451057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42454-8080-6,10.10.10.13,42454,10.10.20.2,8080,6,13/09/2026 07:49:43,919,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,325353.64526659413,7616.974972796518,153.16666666666669,121.16008693735189,267.0,0.0,393.0,196.5,272.2361107568208,389.0,4.0,732.0,244.0,236.8564966387876,473.0,0.0,0,0,0,0,104,136,3264.4178454842217,4352.557127312296,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42454-8080-6,10.10.10.13,42454,10.10.20.2,8080,6,13/09/2026 07:49:43,676,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2958.579881656805,676.0,0.0,676.0,676.0,676.0,676.0,0.0,676.0,676.0,0,0,0,0,0,0,0,0,0,64,0,2958.579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56620-8080-6,10.10.10.14,56620,10.10.20.2,8080,6,13/09/2026 07:49:43,1297,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,230531.9969159599,5397.070161912105,216.16666666666666,194.55736086477597,517.0,0.0,529.0,264.5,368.4026329981913,525.0,4.0,1062.0,354.0,306.8924893183279,545.0,0.0,0,0,0,0,104,136,2313.030069390902,3084.040092521203,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56620-8080-6,10.10.10.14,56620,10.10.20.2,8080,6,13/09/2026 07:49:43,21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,95238.09523809524,21.0,0.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,64,0,95238.09523809524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56700-8080-6,10.10.10.12,56700,10.10.20.2,8080,6,13/09/2026 07:49:43,1238,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,241518.57835218095,5654.281098546042,206.33333333333331,161.2757472984288,359.0,0.0,638.0,319.0,445.47727214752496,634.0,4.0,963.0,321.0,344.5185045828453,685.0,0.0,0,0,0,0,104,136,2423.263327948304,3231.0177705977385,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56700-8080-6,10.10.10.12,56700,10.10.20.2,8080,6,13/09/2026 07:49:43,105,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19047.619047619046,105.0,0.0,105.0,105.0,105.0,105.0,0.0,105.0,105.0,0,0,0,0,0,0,0,0,0,64,0,19047.619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51512-8080-6,10.10.10.11,51512,10.10.20.2,8080,6,13/09/2026 07:49:43,1390,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,215107.91366906476,5035.971223021583,231.66666666666666,181.48021012404263,409.0,0.0,656.0,328.0,456.7909806465097,651.0,5.0,1095.0,365.0,345.1101273506763,686.0,0.0,0,0,0,0,104,136,2158.273381294964,2877.6978417266187,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51512-8080-6,10.10.10.11,51512,10.10.20.2,8080,6,13/09/2026 07:49:43,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,64,0,285714.28571428574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42466-8080-6,10.10.10.13,42466,10.10.20.2,8080,6,13/09/2026 07:49:43,1270,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,235433.07086614173,5511.811023622047,211.66666666666666,116.40904890371137,333.0,4.0,621.0,310.5,433.4564568673536,617.0,4.0,937.0,312.3333333333333,192.50281383224853,529.0,161.0,0,0,0,0,104,136,2362.2047244094488,3149.606299212598,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42466-8080-6,10.10.10.13,42466,10.10.20.2,8080,6,13/09/2026 07:49:43,284,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7042.2535211267605,284.0,0.0,284.0,284.0,284.0,284.0,0.0,284.0,284.0,0,0,0,0,0,0,0,0,0,64,0,7042.2535211267605,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56636-8080-6,10.10.10.14,56636,10.10.20.2,8080,6,13/09/2026 07:49:43,1942,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,153964.98455200825,3604.531410916581,323.66666666666663,290.5420222044767,869.0,0.0,1427.0,713.5,219.9102089490163,869.0,558.0,1670.0,556.6666666666667,798.8600211134196,1472.0,0.0,0,0,0,0,104,136,1544.7991761071062,2059.732234809475,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56636-8080-6,10.10.10.14,56636,10.10.20.2,8080,6,13/09/2026 07:49:43,139,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14388.489208633095,139.0,0.0,139.0,139.0,139.0,139.0,0.0,139.0,139.0,0,0,0,0,0,0,0,0,0,64,0,14388.489208633095,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51526-8080-6,10.10.10.11,51526,10.10.20.2,8080,6,13/09/2026 07:49:43,1882,4,4,79.0,220.0,79.0,0.0,19.75,39.5,185.0,0.0,55.0,88.22320178577364,158873.53878852286,4250.797024442083,268.8571428571429,138.60065965623272,419.0,27.0,1855.0,618.3333333333334,485.2889173815258,1113.0,143.0,1588.0,529.3333333333334,294.22836935505273,867.0,328.0,0,0,0,0,136,136,2125.3985122210415,2125.3985122210415,0.0,185.0,33.22222222222222,63.00551122278466,3969.6944444444443,0,0,0,1,0,0,0,0,1.0,37.375,19.75,55.0,0,0,0,0,0,0,4,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56708-8080-6,10.10.10.12,56708,10.10.20.2,8080,6,13/09/2026 07:49:43,1957,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,152784.87480838018,3576.9034236075627,326.16666666666663,248.83682739230275,683.0,0.0,884.0,442.0,496.38896039295633,793.0,91.0,1618.0,539.3333333333333,483.7730184015365,935.0,0.0,0,0,0,0,104,136,1532.9586101175269,2043.9448134900358,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56708-8080-6,10.10.10.12,56708,10.10.20.2,8080,6,13/09/2026 07:49:43,955,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2094.240837696335,955.0,0.0,955.0,955.0,955.0,955.0,0.0,955.0,955.0,0,0,0,0,0,0,0,0,0,64,0,2094.240837696335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42470-8080-6,10.10.10.13,42470,10.10.20.2,8080,6,13/09/2026 07:49:43,1981,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,150933.87178192832,3533.568904593639,330.16666666666663,466.80934723574967,1247.0,0.0,1659.0,829.5,590.4341622907672,1247.0,412.0,1770.0,590.0,1021.9099764656376,1770.0,0.0,0,0,0,0,104,136,1514.386673397274,2019.1822311963654,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42470-8080-6,10.10.10.13,42470,10.10.20.2,8080,6,13/09/2026 07:49:43,94,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21276.595744680853,94.0,0.0,94.0,94.0,94.0,94.0,0.0,94.0,94.0,0,0,0,0,0,0,0,0,0,64,0,21276.595744680853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56644-8080-6,10.10.10.14,56644,10.10.20.2,8080,6,13/09/2026 07:49:43,1434,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,208507.67085076708,4881.450488145049,239.0,170.31382797647407,531.0,4.0,772.0,386.0,540.2295808265224,768.0,4.0,1197.0,399.0,349.23201456911136,802.0,185.0,0,0,0,0,104,136,2092.050209205021,2789.400278940028,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56644-8080-6,10.10.10.14,56644,10.10.20.2,8080,6,13/09/2026 07:49:43,114,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17543.859649122805,114.0,0.0,114.0,114.0,114.0,114.0,0.0,114.0,114.0,0,0,0,0,0,0,0,0,0,64,0,17543.859649122805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56720-8080-6,10.10.10.12,56720,10.10.20.2,8080,6,13/09/2026 07:49:43,1738,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,172036.82393555812,4027.6179516685847,289.6666666666667,151.33627016239916,410.0,0.0,931.0,465.5,283.5498192558056,666.0,265.0,1416.0,472.0,505.85768749718534,1006.0,0.0,0,0,0,0,104,136,1726.1219792865363,2301.4959723820484,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56720-8080-6,10.10.10.12,56720,10.10.20.2,8080,6,13/09/2026 07:49:43,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51540-8080-6,10.10.10.11,51540,10.10.20.2,8080,6,13/09/2026 07:49:43,1495,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,200000.0,4682.274247491639,249.16666666666669,156.13637201711416,411.0,9.0,693.0,346.5,477.29707730091957,684.0,9.0,1094.0,364.6666666666667,299.8071602436028,703.0,132.0,0,0,0,0,104,136,2006.6889632107022,2675.5852842809363,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
