destination_port,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_s,flow_packets_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_s,bwd_packets_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,fwd_header_length.1,fwd_avg_bytes_bulk,fwd_avg_packets_bulk,fwd_avg_bulk_rate,bwd_avg_bytes_bulk,bwd_avg_packets_bulk,bwd_avg_bulk_rate,subflow_fwd_packets,subflow_fwd_bytes,subflow_bwd_packets,subflow_bwd_bytes,init_win_bytes_forward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
8080.0,12284.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,30608.922,569.847,2047.3334,3359.1555,8839.0,0.0,2860.0,1430.0,677.4083,1909.0,951.0,10898.0,3632.6667,4624.857,8839.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,244.22012,325.62683,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,663.0,1.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,0.0,52790.348,3016.5913,663.0,0.0,663.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,1508.2957,1508.2957,0.0,35.0,11.666667,20.20726,408.33334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.5,0.0,35.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,35.0,251.0,254.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,2896.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,129834.26,2417.127,482.66666,455.38364,1299.0,0.0,1284.0,642.0,627.9108,1086.0,198.0,2252.0,750.6667,672.72156,1299.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,1035.9116,1381.2155,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,866.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.4688,866.0,0.0,866.0,866.0,866.0,866.0,0.0,866.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,2309.4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,8139.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,46197.32,860.0565,1356.5,1070.3877,2933.0,1.0,5476.0,2738.0,3101.3704,4931.0,545.0,5206.0,1735.3334,1732.0048,3465.0,1.0,0.0,0.0,0.0,0.0,104.0,136.0,368.59564,491.46088,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,368.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5434.7827,368.0,0.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,5434.7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,2723.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,138083.0,2570.694,453.83334,338.39468,971.0,0.0,1251.0,625.5,630.03217,1071.0,180.0,2122.0,707.3333,619.14484,1151.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,1101.7261,1468.968,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,979.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.9009,979.0,0.0,979.0,979.0,979.0,979.0,0.0,979.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,2042.9009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,2681.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,140246.17,2610.966,446.83334,332.37292,929.0,0.0,1063.0,531.5,451.84125,851.0,212.0,2203.0,734.3333,758.0174,1514.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,1118.9855,1491.9806,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,697.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2869.4404,697.0,0.0,697.0,697.0,697.0,697.0,0.0,697.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,2869.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,3525.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,106666.664,1985.8156,587.5,711.3294,1983.0,0.0,1093.0,546.5,559.3215,942.0,151.0,3070.0,1023.3333,993.03186,1983.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,851.06384,1134.7518,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,590.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389.8306,590.0,0.0,590.0,590.0,590.0,590.0,0.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,3389.8306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,4201.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,89502.5,1666.2699,700.1667,582.08295,1693.0,0.0,1826.0,913.0,838.62866,1506.0,320.0,3264.0,1088.0,944.2081,1693.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,714.11566,952.15424,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,984.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.5204,984.0,0.0,984.0,984.0,984.0,984.0,0.0,984.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,2032.5204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,5622.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,66880.12,1245.1085,937.0,1171.6979,3252.0,1.0,1857.0,928.5,870.4484,1544.0,313.0,4898.0,1632.6666,1625.535,3252.0,1.0,0.0,0.0,0.0,0.0,104.0,136.0,533.6179,711.4906,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,1115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.7219,1115.0,0.0,1115.0,1115.0,1115.0,1115.0,0.0,1115.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1793.7219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,8673.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,43352.934,807.1025,1445.5,2188.839,5854.0,269.0,2059.0,1029.5,1074.0952,1789.0,270.0,7435.0,2478.3333,2969.5632,5854.0,269.0,0.0,0.0,0.0,0.0,104.0,136.0,345.90106,461.20142,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,1347.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.781,1347.0,0.0,1347.0,1347.0,1347.0,1347.0,0.0,1347.0,1347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1484.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,2088.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,180076.62,3352.4905,348.0,328.89148,935.0,0.0,807.0,403.5,461.74072,730.0,77.0,1747.0,582.3333,508.0515,935.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,1436.7816,1915.7089,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,514.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.0505,514.0,0.0,514.0,514.0,514.0,514.0,0.0,514.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,3891.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,2187.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,171925.02,3200.7317,364.5,350.63757,1021.0,0.0,858.0,429.0,394.56558,708.0,150.0,1806.0,602.0,534.53436,1021.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,1371.7421,1828.9895,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,380.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5263.1577,380.0,0.0,380.0,380.0,380.0,380.0,0.0,380.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,5263.1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,4287.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,87707.02,1632.8435,714.5,647.19574,1867.0,0.0,1779.0,889.5,917.1175,1538.0,241.0,3418.0,1139.3334,999.2619,1867.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,699.79004,933.0534,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,882.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.5737,882.0,0.0,882.0,882.0,882.0,882.0,0.0,882.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,2267.5737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,5138.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,73180.23,1362.3978,856.3333,989.2653,2778.0,0.0,1755.0,877.5,836.5073,1469.0,286.0,4247.0,1415.6666,1389.7677,2778.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,583.88477,778.51306,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,443.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4514.673,443.0,0.0,443.0,443.0,443.0,443.0,0.0,443.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,4514.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,2677.0,3.0,4.0,156.0,220.0,156.0,0.0,52.0,90.06664,185.0,0.0,55.0,88.223206,140455.73,2614.8674,446.16666,321.91888,894.0,0.0,1188.0,594.0,623.66815,1035.0,153.0,2171.0,723.6667,655.3185,1277.0,0.0,0.0,0.0,0.0,0.0,104.0,136.0,1120.6575,1494.21,0.0,185.0,47.0,77.56472,6016.2856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.714287,52.0,55.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,4.0,220.0,64240.0,254.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,497.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.1448,497.0,0.0,497.0,497.0,497.0,497.0,0.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,4024.1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,251.0,-1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,622.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3215.434,622.0,0.0,622.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,1607.717,1607.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,251.0,254.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,426.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4694.8354,426.0,0.0,426.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,2347.4177,2347.4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,251.0,254.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,474.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6329.114,237.0,87.681244,299.0,175.0,175.0,175.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,32.0,4219.409,2109.7046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,251.0,254.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,598.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3344.4817,598.0,0.0,598.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,1672.2408,1672.2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,251.0,254.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,474.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4219.409,474.0,0.0,474.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,2109.7046,2109.7046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,251.0,254.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
