Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-50736-8080-6,10.10.10.2,50736,10.10.20.2,8080,6,16/09/2026 06:31:54,6626,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,56746.15152429822,1056.444310292786,1104.3333333333333,774.4509452939332,2251.0,31.0,2617.0,1308.5,1806.6578259316288,2586.0,31.0,5748.0,1916.0,998.5734825239452,2704.0,793.0,0,0,0,0,104,136,452.76184726833685,603.6824630244491,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50736-8080-6,10.10.10.2,50736,10.10.20.2,8080,6,16/09/2026 06:31:54,1028,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1945.5252918287936,1028.0,0.0,1028.0,1028.0,1028.0,1028.0,0.0,1028.0,1028.0,0,0,0,0,0,0,0,0,0,64,0,1945.5252918287936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50750-8080-6,10.10.10.2,50750,10.10.20.2,8080,6,16/09/2026 06:31:55,3066,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,122635.35551206784,2283.10502283105,511.00000000000006,550.4111190737339,1549.0,0.0,1216.0,608.0,629.3250352560273,1053.0,163.0,2467.0,822.3333333333333,778.9186949440444,1549.0,0.0,0,0,0,0,104,136,978.4735812133072,1304.631441617743,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50750-8080-6,10.10.10.2,50750,10.10.20.2,8080,6,16/09/2026 06:31:55,2082,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,960.6147934678194,2082.0,0.0,2082.0,2082.0,2082.0,2082.0,0.0,2082.0,2082.0,0,0,0,0,0,0,0,0,0,64,0,960.6147934678194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50762-8080-6,10.10.10.2,50762,10.10.20.2,8080,6,16/09/2026 06:31:55,5198,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,72335.51365909966,1346.6717968449402,866.3333333333334,731.0008663925555,2151.0,1.0,2361.0,1180.5,1044.3967158125306,1919.0,442.0,4093.0,1364.3333333333335,1185.3410198475935,2151.0,1.0,0,0,0,0,104,136,577.1450557906887,769.5267410542516,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50762-8080-6,10.10.10.2,50762,10.10.20.2,8080,6,16/09/2026 06:31:55,1042,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1919.3857965451057,1042.0,0.0,1042.0,1042.0,1042.0,1042.0,0.0,1042.0,1042.0,0,0,0,0,0,0,0,0,0,64,0,1919.3857965451057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50774-8080-6,10.10.10.2,50774,10.10.20.2,8080,6,16/09/2026 06:31:56,11071,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,33962.60500406467,632.2825399692891,1845.1666666666665,2011.9415912661748,5468.0,0.0,4837.0,2418.5,624.3752877877215,2860.0,1977.0,9928.0,3309.333333333333,2909.9452457620805,5468.0,0.0,0,0,0,0,104,136,270.97823141540965,361.30430855387954,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50774-8080-6,10.10.10.2,50774,10.10.20.2,8080,6,16/09/2026 06:31:56,7887,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,253.58184354000255,7887.0,0.0,7887.0,7887.0,7887.0,7887.0,0.0,7887.0,7887.0,0,0,0,0,0,0,0,0,0,64,0,253.58184354000255,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50790-8080-6,10.10.10.2,50790,10.10.20.2,8080,6,16/09/2026 06:31:56,9087,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,41377.79245075383,770.3312424342467,1514.5,2343.3282953952485,6233.0,1.0,2193.0,1096.5,1069.8525599352465,1853.0,340.0,7937.0,2645.666666666667,3221.1676971764964,6233.0,1.0,0,0,0,0,104,136,330.1419610432486,440.18928139099813,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50790-8080-6,10.10.10.2,50790,10.10.20.2,8080,6,16/09/2026 06:31:56,879,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2275.3128555176336,879.0,0.0,879.0,879.0,879.0,879.0,0.0,879.0,879.0,0,0,0,0,0,0,0,0,0,64,0,2275.3128555176336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50806-8080-6,10.10.10.2,50806,10.10.20.2,8080,6,16/09/2026 06:31:56,1865,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,201608.57908847186,3753.3512064343167,310.8333333333333,271.6405099882318,773.0,0.0,839.0,419.5,460.32651455244246,745.0,94.0,1473.0,491.0,426.78214583086765,773.0,0.0,0,0,0,0,104,136,1608.57908847185,2144.7721179624664,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50806-8080-6,10.10.10.2,50806,10.10.20.2,8080,6,16/09/2026 06:31:56,319,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6269.592476489028,319.0,0.0,319.0,319.0,319.0,319.0,0.0,319.0,319.0,0,0,0,0,0,0,0,0,0,64,0,6269.592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34068-8080-6,10.10.10.2,34068,10.10.20.2,8080,6,16/09/2026 06:31:57,4341,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,86615.98709974659,1612.531674729325,723.5,706.2219905950253,2034.0,0.0,2990.0,1495.0,762.2611101190982,2034.0,956.0,3817.0,1272.3333333333335,1477.6211738241075,2893.0,0.0,0,0,0,0,104,136,691.085003455425,921.4466712738999,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34068-8080-6,10.10.10.2,34068,10.10.20.2,8080,6,16/09/2026 06:31:57,425,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4705.882352941177,425.0,0.0,425.0,425.0,425.0,425.0,0.0,425.0,425.0,0,0,0,0,0,0,0,0,0,64,0,4705.882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34084-8080-6,10.10.10.2,34084,10.10.20.2,8080,6,16/09/2026 06:31:57,2892,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,130013.83125864454,2420.470262793914,482.00000000000006,548.5949325321917,1525.0,1.0,1121.0,560.5,573.46359954229,966.0,155.0,2303.0,767.6666666666667,762.0428684354531,1525.0,1.0,0,0,0,0,104,136,1037.344398340249,1383.1258644536654,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34084-8080-6,10.10.10.2,34084,10.10.20.2,8080,6,16/09/2026 06:31:57,767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2607.561929595828,767.0,0.0,767.0,767.0,767.0,767.0,0.0,767.0,767.0,0,0,0,0,0,0,0,0,0,64,0,2607.561929595828,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34086-8080-6,10.10.10.2,34086,10.10.20.2,8080,6,16/09/2026 06:31:57,3984,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,94377.51004016065,1757.0281124497994,664.0,553.8414935701369,1657.0,0.0,1978.0,989.0,485.0752518939716,1332.0,646.0,3258.0,1086.0,940.9202941801182,1657.0,0.0,0,0,0,0,104,136,753.0120481927711,1004.0160642570282,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34086-8080-6,10.10.10.2,34086,10.10.20.2,8080,6,16/09/2026 06:31:57,1154,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1733.1022530329287,1154.0,0.0,1154.0,1154.0,1154.0,1154.0,0.0,1154.0,1154.0,0,0,0,0,0,0,0,0,0,64,0,1733.1022530329287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34088-8080-6,10.10.10.2,34088,10.10.20.2,8080,6,16/09/2026 06:31:58,3604,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,104328.52386237514,1942.2863485016649,600.6666666666666,541.409887854541,1403.0,0.0,1855.0,927.5,1089.6515498084698,1698.0,157.0,2560.0,853.3333333333333,749.174434516644,1403.0,0.0,0,0,0,0,104,136,832.4084350721421,1109.8779134295228,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34088-8080-6,10.10.10.2,34088,10.10.20.2,8080,6,16/09/2026 06:31:58,650,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3076.923076923077,650.0,0.0,650.0,650.0,650.0,650.0,0.0,650.0,650.0,0,0,0,0,0,0,0,0,0,64,0,3076.923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34096-8080-6,10.10.10.2,34096,10.10.20.2,8080,6,16/09/2026 06:31:59,4134,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,90953.07208514756,1693.2752781809388,689.0,384.85165973398114,1143.0,265.0,1494.0,747.0,681.6509370638319,1229.0,265.0,3394.0,1131.3333333333333,767.5665009191929,1893.0,358.0,0,0,0,0,104,136,725.689404934688,967.5858732462507,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34096-8080-6,10.10.10.2,34096,10.10.20.2,8080,6,16/09/2026 06:31:59,19,1,1,0.0,35.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,0.0,1842105.2631578946,105263.15789473684,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,52631.57894736842,52631.57894736842,0.0,35.0,11.666666666666666,20.207259421636902,408.3333333333333,0,0,0,0,1,0,0,0,1.0,17.5,0.0,35.0,0,0,0,0,0,0,1,0,1,35,251,254,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34098-8080-6,10.10.10.2,34098,10.10.20.2,8080,6,16/09/2026 06:31:59,10742,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,35002.79277601936,651.6477378514244,1790.3333333333335,1329.5209162200747,3968.0,570.0,5034.0,2517.0,2200.516303052536,4073.0,961.0,7865.0,2621.666666666667,1805.4701142177162,3968.0,570.0,0,0,0,0,104,136,279.2776019363247,372.37013591509964,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34098-8080-6,10.10.10.2,34098,10.10.20.2,8080,6,16/09/2026 06:31:59,670,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2985.0746268656717,670.0,0.0,670.0,670.0,670.0,670.0,0.0,670.0,670.0,0,0,0,0,0,0,0,0,0,64,0,2985.0746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34112-8080-6,10.10.10.2,34112,10.10.20.2,8080,6,16/09/2026 06:31:59,2652,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,141779.78883861238,2639.5173453996986,442.0,411.27071376406076,1202.0,0.0,1148.0,574.0,497.80317395532944,926.0,222.0,2145.0,715.0,632.6049320073311,1202.0,0.0,0,0,0,0,104,136,1131.2217194570137,1508.2956259426849,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34112-8080-6,10.10.10.2,34112,10.10.20.2,8080,6,16/09/2026 06:31:59,665,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3007.5187969924814,665.0,0.0,665.0,665.0,665.0,665.0,0.0,665.0,665.0,0,0,0,0,0,0,0,0,0,64,0,3007.5187969924814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34116-8080-6,10.10.10.2,34116,10.10.20.2,8080,6,16/09/2026 06:31:59,5963,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,63055.50897199396,1173.9057521381853,993.8333333333334,1116.103833281952,3092.0,1.0,1544.0,772.0,598.2123368838193,1195.0,349.0,5373.0,1791.0,1602.4702805356485,3092.0,1.0,0,0,0,0,104,136,503.10246520207943,670.8032869361059,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34116-8080-6,10.10.10.2,34116,10.10.20.2,8080,6,16/09/2026 06:31:59,132,1,1,0.0,35.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,0.0,265151.51515151514,15151.51515151515,132.0,0.0,132.0,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7575.757575757575,7575.757575757575,0.0,35.0,11.666666666666666,20.207259421636902,408.3333333333333,0,0,0,0,1,0,0,0,1.0,17.5,0.0,35.0,0,0,0,0,0,0,1,0,1,35,251,254,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34120-8080-6,10.10.10.2,34120,10.10.20.2,8080,6,16/09/2026 06:32:00,2503,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,150219.73631642028,2796.644027167399,417.1666666666667,370.9088387551133,927.0,0.0,1424.0,712.0,783.4743135546946,1266.0,158.0,2164.0,721.3333333333333,679.7538770270703,1350.0,0.0,0,0,0,0,104,136,1198.5617259288854,1598.0823012385138,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34120-8080-6,10.10.10.2,34120,10.10.20.2,8080,6,16/09/2026 06:32:00,414,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4830.917874396136,414.0,0.0,414.0,414.0,414.0,414.0,0.0,414.0,414.0,0,0,0,0,0,0,0,0,0,64,0,4830.917874396136,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34128-8080-6,10.10.10.2,34128,10.10.20.2,8080,6,16/09/2026 06:32:00,4461,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,84286.03452140777,1569.1548980049317,743.5,662.805174994885,1887.0,0.0,1889.0,944.5,1068.4383463728734,1700.0,189.0,3647.0,1215.6666666666665,1054.7114929369707,1887.0,0.0,0,0,0,0,104,136,672.4949562878279,896.6599417171038,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34128-8080-6,10.10.10.2,34128,10.10.20.2,8080,6,16/09/2026 06:32:00,1062,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1883.2391713747645,1062.0,0.0,1062.0,1062.0,1062.0,1062.0,0.0,1062.0,1062.0,0,0,0,0,0,0,0,0,0,64,0,1883.2391713747645,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34140-8080-6,10.10.10.2,34140,10.10.20.2,8080,6,16/09/2026 06:32:01,3511,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,107091.99658217032,1993.7339789233838,585.1666666666666,300.2721543311445,1022.0,116.0,1281.0,640.5,741.7550134646883,1165.0,116.0,2860.0,953.3333333333334,441.0275879503836,1356.0,482.0,0,0,0,0,104,136,854.4574195385931,1139.2765593847907,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34140-8080-6,10.10.10.2,34140,10.10.20.2,8080,6,16/09/2026 06:32:01,640,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3124.9999999999995,640.0,0.0,640.0,640.0,640.0,640.0,0.0,640.0,640.0,0,0,0,0,0,0,0,0,0,64,0,3124.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34154-8080-6,10.10.10.2,34154,10.10.20.2,8080,6,16/09/2026 06:32:01,2883,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,130419.70169961844,2428.026361429067,480.5,375.34450841859933,1109.0,0.0,1128.0,564.0,376.1808075912433,830.0,298.0,2400.0,800.0,698.7710640832232,1291.0,0.0,0,0,0,0,104,136,1040.5827263267429,1387.443635102324,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34154-8080-6,10.10.10.2,34154,10.10.20.2,8080,6,16/09/2026 06:32:01,469,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4264.392324093817,469.0,0.0,469.0,469.0,469.0,469.0,0.0,469.0,469.0,0,0,0,0,0,0,0,0,0,64,0,4264.392324093817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34156-8080-6,10.10.10.2,34156,10.10.20.2,8080,6,16/09/2026 06:32:02,4932,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,76236.82076236821,1419.3025141930252,822.0,1096.3147358309109,3023.0,130.0,1357.0,678.5,709.2281015301072,1180.0,177.0,4306.0,1435.3333333333335,1467.0195408832608,3023.0,130.0,0,0,0,0,104,136,608.272506082725,811.0300081103002,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34156-8080-6,10.10.10.2,34156,10.10.20.2,8080,6,16/09/2026 06:32:02,990,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2020.2020202020203,990.0,0.0,990.0,990.0,990.0,990.0,0.0,990.0,990.0,0,0,0,0,0,0,0,0,0,64,0,2020.2020202020203,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34166-8080-6,10.10.10.2,34166,10.10.20.2,8080,6,16/09/2026 06:32:02,2934,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,128152.69256987049,2385.821404226312,488.99999999999994,442.8787644491436,1173.0,0.0,1475.0,737.5,853.4778848921628,1341.0,134.0,2121.0,707.0,622.5295173724696,1173.0,0.0,0,0,0,0,104,136,1022.4948875255624,1363.3265167007498,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34166-8080-6,10.10.10.2,34166,10.10.20.2,8080,6,16/09/2026 06:32:02,510,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3921.5686274509803,510.0,0.0,510.0,510.0,510.0,510.0,0.0,510.0,510.0,0,0,0,0,0,0,0,0,0,64,0,3921.5686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
